score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
-14.530973328667788,14.530973328667788,73,1.5955390618283285,0.3715128760737294,0.656995988165711,0.28143338786496974,0.0,0.3314498429630623,0.058569088286803794,5.719254774634045,5.1198869696417475,1.5825921947940986,19.442979612461382,11.808921977577189,549.6155800297856,2651.0554771583415,0.7727344631079089,0.7316144858682032
-14.531520595423249,14.531520595423249,15,1.7424760435063535,0.378837329172032,0.5106876764798383,0.11485099888203706,0.0,0.4074563092905728,0.1333632467103479,4.862457664957823,3.2149147938723246,1.6460249897208832,14.717100364181157,9.911834810182606,508.8406272698194,2258.378361685546,0.5819413250399763,0.7111997420146707
-14.53288381962194,14.53288381962194,61,1.7180851490332287,0.3965691853988764,0.8482348401279265,0.2709918609067639,0.0,0.3770083543540777,0.13560575208570808,4.843035356764446,3.8356538503436894,3.3166979754456474,22.075575093600065,13.903304256327065,641.5640328352208,2497.0704700678707,0.6492801758377326,0.6208121490351559
-14.534402230252757,14.534402230252757,73,1.5673283447180897,0.3825791351869703,0.8150289589510394,0.15483246263665776,1.0,0.21578325226696896,0.06715833423595306,1.601466935233006,0.9640163185981621,2.750023052119457,15.918851156998299,11.174388635535234,436.95069773398023,2594.676783636346,0.669572892230665,0.8103746018641705
-14.534495356779399,14.534495356779399,46,1.6141695659583357,0.38401450080551536,0.8325083963577123,0.11722469794029881,0.0,0.4351264477854265,0.09791256697772535,4.086910631725047,3.591450293869812,1.804172359107219,19.521251340282515,11.904068199959106,392.0926813712672,1650.5030006227437,0.6343982569477484,0.6034372430501311
-14.536665038816604,14.536665038816604,11,1.40610456433855,0.2709380254521966,0.6661242574453354,0.16930494839325547,0.0,0.19506545434780415,0.05623347517568618,3.8030299742863107,1.252323165132772,2.758537251804326,12.528555011376739,6.485443597020372,588.3372167125344,1116.5467221289873,0.732302516233176,0.7594605758786201
-14.539718572924716,14.539718572924716,14,1.6567325801749875,0.34447877059160165,0.8868028508517535,0.1966590733987795,0.0,0.31068610624372955,0.10519625578572574,5.461456480168529,3.4175140119833003,2.418379149928286,20.783127336762846,13.420936865239343,638.6512030114295,2411.0256489366293,0.9681560023470253,0.5778007152074393
-14.542057228355493,14.542057228355493,90,1.615467674224858,0.31726786906409565,0.45747494226359736,0.157246145241608,0.0,0.34551138122917197,0.07445443348434376,4.650897553125262,2.324128818891076,1.769674920997587,16.699687325318138,10.70965918211927,436.58943859081364,1192.0527676522074,0.5815197841194604,0.8721795457306767
-14.57708207530811,14.57708207530811,7,1.6910786640548046,0.35681189082252934,0.7833309877663852,0.2889248401808652,0.0,0.15970932629749574,0.08104575543370714,5.119770790023523,2.0663615426068276,3.014729906292417,16.065086654355277,12.608783608956065,417.11586749038605,1056.1711799206553,0.5837821292475883,0.7505670647305986
-14.57708207530811,14.57708207530811,61,1.6910786640548046,0.35681189082252934,0.7833309877663852,0.2889248401808652,0.0,0.1597093262974957,0.08104575543370714,5.119770790023523,2.0663615426068276,3.014729906292417,16.065086654355277,12.608783608956065,417.11586749038605,1056.1711799206553,0.5837821292475883,0.7505670647305986
-14.604551171245348,14.604551171245348,80,1.7409403781759163,0.3516279481337281,0.524641813420204,0.14926096884688894,0.0,0.6016722189478576,0.033939930763747544,4.273083716622274,3.359088976304811,1.3982323929667473,21.305025452127076,13.816823704561157,325.82749701472267,2756.9901868643783,0.760479981941082,0.9467315129004419
-14.6132792467135,14.6132792467135,71,1.8099678234200924,0.2659295823825083,0.6633286953933836,0.2839638255275822,0.0,0.5571702908142598,0.0764520317188464,5.226952861301818,1.1671804985404322,1.7805915366660403,10.057992396140254,7.554887212759921,493.54690856631987,2826.0761334712315,0.780052152948716,0.7283879884238846
-14.615966905218714,14.615966905218714,36,1.5241572795048355,0.39146750188947305,0.8712217141650636,0.1790337089076638,0.0,0.5773477486990392,0.06398727722596717,5.922949452871677,4.374226200545721,1.3886029140369311,21.73366189468652,11.591920963537408,401.3557064346969,1852.9070604665108,0.7727277643491413,0.957598664973083
-14.632534498417265,14.632534498417265,89,1.8199538475095953,0.273900672949342,0.6856782303972353,0.2726417679199441,0.0,0.3685582866876346,0.05845583067904654,3.0463669117830463,0.572910520198171,1.3415371443371513,21.64150771882399,9.731140766770455,330.4115462624569,1682.4533160616065,0.9553312963575056,0.8974727006599375
-14.636721218145377,14.636721218145377,89,1.6314922480837064,0.26061035160604673,0.687876253797071,0.28821205061776656,0.0,0.16174712934322055,0.09039130045730749,5.465256043361663,1.9815043505777652,1.77844818507765,21.291616812490798,13.46668203619815,506.48099791663515,1296.1873722079722,0.6360106164826994,0.8557053193710897
-14.638824231531647,14.638824231531647,67,1.5683473755938464,0.399601708643078,0.8043443705149174,0.08138838997895596,0.0,0.16732932086326174,0.13399971781640044,0.31948542084127496,0.0748220565547868,3.1898783769559214,22.60102372666945,9.520465272445556,311.15502221509814,1967.8186769434324,0.9530009455598052,0.9872755968800767
-14.670906931060603,14.670906931060603,13,1.6037845166122346,0.3380054158030016,0.7625910208613604,0.15018597700400999,0.0,0.30760630995179394,0.05626422061963883,3.9006700610846963,0.47655027679259376,2.574635288172016,19.066000538878143,8.623326546458713,639.7826045187231,2637.518632023247,0.6064591958275842,0.7252264766955447
-14.671319371067089,14.671319371067089,83,1.5194023232025777,0.3114978298446673,0.4176466158517367,0.236873225351854,0.0,0.43883855759762225,0.01890150111354888,0.9666225211144024,0.8279102178726703,1.1280689843955427,14.251675317063928,9.577658205807584,603.8273658099482,1833.1895284354687,0.6373512768186629,0.8173271577533732
-14.711708844325472,14.711708844325472,86,1.1077162863418089,0.2466552131061658,0.6645429239418256,0.1155121676509786,0.0,0.3214143312643553,0.09968923689342046,0.5535224125175162,0.17791568581161954,3.1036666939484627,13.08288123103549,9.385508468044065,500.0633727838017,1892.963536232308,0.657902110278422,0.7083415333171688
-14.737445779699751,14.737445779699751,88,1.4316508090815911,0.361061649005503,0.8397209358254505,0.19258290325811062,0.0,0.21301214573320157,0.059489833761914405,3.157698180571707,1.8638902317166668,2.7120341518217517,20.93753021519578,10.580390614371087,516.9525568587151,1505.7822985663574,0.7518489947995155,0.9806644695193474
-14.744582419144672,14.744582419144672,62,1.6489897910418112,0.31592130047647693,0.38227634608433064,0.1218049766194774,0.0,0.4767378003803444,0.11875982331271204,5.208040902832771,0.1981810985556436,1.6950620951757869,17.495744458178496,10.941398115169875,519.7901398091574,2068.2276167661275,0.6009314629381001,0.7069849167326197
-14.75998535816395,14.75998535816395,48,1.6422743448981987,0.2957972518080711,0.7396269611880387,0.28821205061776656,0.0,0.2225389164482457,0.09039130045730749,4.7988411508734075,1.027196643163009,2.2246880303630556,22.23715149328587,11.682194855067515,506.48099791663515,1296.1873722079722,0.7903633804913569,0.609888827766097
-14.762884690836959,14.762884690836959,53,1.4131886009230097,0.37787340317714513,0.6819893870830556,0.19557773390869426,0.0,0.24561840133979246,0.06336463544415308,5.461059193757791,0.8145697144467263,1.1230823162036974,17.999744238826136,8.299175841467498,366.7284268978425,1752.923896536231,0.7585143630356355,0.8624242678027152
-14.762884690836959,14.762884690836959,95,1.4131886009230097,0.37787340317714513,0.6819893870830556,0.19557773390869426,0.0,0.24561840133979243,0.06336463544415308,5.461059193757791,0.8145697144467263,1.1230823162036974,17.999744238826136,8.299175841467498,366.7284268978425,1752.923896536231,0.7585143630356355,0.8624242678027152
-14.766204620150003,14.766204620150003,35,1.8071857937714273,0.3580942717567086,0.37548822135958737,0.23759676969021037,0.0,0.32066618578074285,0.041232301902030186,3.039344191937886,0.577718090913649,2.3210718560298083,19.298474228488413,10.849550660382713,645.1254663973108,1708.5284397704736,0.5400507398881018,0.8742995361838708
-14.7769985902415,14.7769985902415,47,1.133401349583312,0.38919750705361367,0.31764264002194204,0.29154575708107583,0.0,0.370185276694724,0.10275637213748282,3.7740350928808297,1.1460117612622582,2.6814582628079435,11.884712647307705,9.16517455058044,474.8761161434044,1045.1664896091781,0.7445431808975695,0.689775286369186
-14.779427985477936,14.779427985477936,64,1.8229632984856874,0.3154401111368523,0.8036979729536047,0.12364733275056225,1.0,0.3857460466024564,0.10240617340383058,2.5147670045710413,1.7017461752233203,2.965120581488225,16.343436073941895,6.61965979578334,513.3622573819924,2198.5919358378305,0.8036627407939257,0.7451168572004503
-14.788944123340016,14.788944123340016,63,1.4054948185621703,0.2765379926629374,0.5167282658243132,0.10988317299894149,0.0,0.17976604371294372,0.059397655528352813,0.14250675688698067,0.11206234351354993,1.591171106076899,13.872703756703002,6.457317183572944,614.2784427339409,2618.7127583586457,0.6774098792617635,0.7418317544665822
-14.794149632475182,14.794149632475182,72,1.4932396053381125,0.3653499092097879,0.4071101048213267,0.22397979480325136,0.0,0.4629128863685845,0.056519290593793264,4.00185498740003,2.1220393008902505,1.7257613856230813,20.809492507302444,9.101819599702795,482.8758296342589,1981.0023986227573,0.8516188632954615,0.6758900028723618
-14.799139632906936,14.799139632906936,52,1.662267265894053,0.3337948190342587,0.8740446793670835,0.19361365180545892,0.0,0.16944726068973537,0.10364237276390767,4.233501576804088,0.6656266815363239,1.5152543312271765,18.711440081873462,9.712090869451,449.6687242398064,1773.0485242185282,0.9209293858148158,0.8249870562763733
-14.830467925571032,14.830467925571032,76,1.720314582348065,0.2556279996190271,0.35835419291838827,0.15854755107655744,0.0,0.4389809533747905,0.07761236524853807,10.932542250895004,1.9803140821463714,2.64396679143725,21.467819935156548,10.515595703844966,559.8290496010081,2038.4732054047658,0.7951078556649298,0.9120142799296548
-14.840762439852382,14.840762439852382,64,0.9206245848460632,0.34538908592403456,0.6654145479401399,0.12264665351834074,0.0,0.5499670889710809,0.08307544909479356,2.1347758436628155,0.42570621138280273,2.9243854384922585,18.929969795254646,9.946115304883673,464.6375386496328,2518.0425819554284,0.6943198633380234,0.6883771973662078
-14.846510732958691,14.846510732958691,89,1.7150835213899773,0.3277919839671301,0.6218692790263537,0.27561091004960286,1.0,0.419841793164754,0.019425202015278725,0.8781999346291514,0.22404331350267626,3.281129289901913,19.6410829672531,9.786562443579568,293.13190383464087,2338.6188484728336,0.8672855469659111,0.9529575621341531
-14.846510732958695,14.846510732958695,48,1.7150835213899773,0.3277919839671301,0.6218692790263537,0.27561091004960286,1.0,0.419841793164754,0.019425202015278725,0.8781999346291514,0.22404331350268336,3.281129289901913,19.6410829672531,9.786562443579568,293.13190383464087,2338.6188484728336,0.8672855469659111,0.9529575621341531
-14.852499596952804,14.852499596952804,90,1.5412641173201354,0.3261698974197465,0.6727365629978764,0.2305793569888925,0.0,0.234672094645036,0.09037704935729551,3.615978340112541,0.880106737369097,2.241011581569535,20.487673170864582,13.300317785971153,555.9320773432635,1910.2028180113487,0.628315141620093,0.929848472647818
-14.855917385993223,14.855917385993223,44,1.800015652319519,0.3608809309371267,0.8204156389162452,0.27922923310613545,0.0,0.46462461485556744,0.07758515610858883,4.806355486660223,0.7340413151689447,2.7267442520220215,21.68084471427997,8.753683260055798,568.4442048570354,1776.9254868835073,0.6115069249644876,0.7644190954778318
-14.86879640188943,14.86879640188943,86,1.7602156122738608,0.21167437645846088,0.6566051983797772,0.2630606592361286,0.0,0.4591076953466981,0.07478654007409352,3.318409402754881,2.8217140124575835,3.190192333053065,20.081212418153882,8.926296383529222,506.7473126932638,1017.9578308016062,0.8376097318614026,0.8818620832899955
-14.880627425867804,14.880627425867804,62,1.770640549970396,0.19490053113527978,0.7500648501096681,0.16261091647571335,0.0,0.28566056252789723,0.0637352883806711,3.5043791698994866,1.8634964100731821,2.7840442026080736,21.03038461590335,8.717215866095092,646.673080876054,1812.9459931088115,0.6357056324566462,0.8818041614930574
-14.890818405755013,14.890818405755013,48,1.549664399569516,0.2664535582438111,0.7131314773590999,0.2726417679199441,0.0,0.42276792483826253,0.0403135196483694,3.490399985854495,1.2747992920373648,1.3415371443371513,21.483984341801335,14.29017364448636,345.66637302400153,2495.2826015651226,0.8613659362308681,0.8932637176716216
-14.894346687170499,14.894346687170499,80,1.169919409564183,0.3586603091378291,0.32621910106390717,0.14644122341646584,0.0,0.3833052745316278,0.05971233884263784,3.0237861800041017,2.835975563160275,1.5856513307919122,19.057128800651185,8.988481709509067,489.85114701134376,2467.007409905912,0.6511919775172139,0.6792936988212604
-14.898073828333203,14.898073828333203,65,1.0211898607950856,0.3505574180130147,0.7158019681725454,0.21328234337924146,0.0,0.3163264130744524,0.08676173466891696,3.5652582622331437,2.7044901459572728,3.213651787735403,12.985631902582668,5.5545014281591705,496.2053845992921,1951.6943187597171,0.791702360177813,0.9130979151409564
-14.93344614455265,14.93344614455265,97,1.3952208651049434,0.35474447976189305,0.5925289822737658,0.22216520926138983,0.0,0.18532025101461927,0.13961439642357631,6.507376336584898,3.1998542611055,1.9311802505425426,18.655085812589405,7.5540122137886385,346.08029054693304,2500.960113074479,0.9004852160983101,0.9593156111234173
-14.940476691094172,14.940476691094172,90,1.4883588105089962,0.2613173833603387,0.5766932929209033,0.2512713809920532,0.0,0.42807862852208156,0.08972323769280488,3.5546007923037806,0.6103336306618843,2.7110449444045552,19.507296896367475,14.178280790351366,483.87268068181805,1129.8945658157354,0.9697443138168554,0.9511865069247165
-14.95158784812314,14.95158784812314,97,1.6744979186064,0.30725771973939786,0.5831479931233569,0.23498371865600348,0.0,0.17974691065115606,0.11861152617149176,3.0793302725605542,0.6523847674926344,1.333325979709055,18.32063523563301,13.49523214577441,392.3980337661244,2455.647709980902,0.8004393039269485,0.8152155806310475
-14.957912195407518,14.957912195407518,63,1.5732171908732848,0.34427775001304056,0.7682785300108039,0.2646845207684302,0.0,0.26434409930849173,0.10213669550242999,3.6343600317255422,0.18075298517908323,1.0067176814005832,13.072866190013249,9.979533964497408,516.320219575166,2945.267218580858,0.9803817377624278,0.6783027645087034
-14.95965791432144,14.95965791432144,60,1.4524596713866835,0.3676177993085725,0.3406809391909029,0.13536768817992506,0.0,0.28185127581560687,0.09669795677538072,3.2045512433402266,1.6709952809324449,1.1748039031976412,20.980525905569426,13.833714642451323,367.3574613105259,1436.0878037022796,0.9841236167616603,0.9906934886283709
-14.972605628969097,14.972605628969097,29,1.7544408514414844,0.3475029253883013,0.4695514068219806,0.22506533513111682,0.0,0.43089289630495153,0.04891574360282691,3.5320013161184463,0.6382902449364707,1.202138640787887,15.75272390426427,9.03500962404059,620.0118766843764,1789.861331275658,0.5823307731188834,0.9456165580916003
-14.972605628969097,14.972605628969097,75,1.7544408514414844,0.3475029253883013,0.4695514068219806,0.22506533513111682,0.0,0.43089289630495153,0.048915743602826904,3.5320013161184463,0.6382902449364707,1.202138640787887,15.75272390426427,9.03500962404059,620.0118766843764,1789.861331275658,0.5823307731188834,0.9456165580916003
-14.98984203817475,14.98984203817475,77,1.6756728658493607,0.3335682613019373,0.3727860400648475,0.29352690469473597,0.0,0.45266773553788653,0.050312778125446024,2.6771660899606857,1.5148798562984496,1.1731744960165793,17.91030974068659,7.1913403543062655,476.9050226588308,2163.8349443674088,0.7766588662318425,0.9696726024583777
-15.017400768703997,15.017400768703997,83,1.4316508090815911,0.361061649005503,0.5630415341665616,0.13620603936842163,0.0,0.43275454382643536,0.05725684860071371,2.365278469480508,2.0644697784810475,1.4012607477283505,20.93753021519578,10.580390614371087,447.0501456555459,2229.539349455569,0.6493736729368126,0.652317488826555
-15.019506100941985,15.019506100941985,46,1.5863312468792075,0.3144936177879572,0.5873987052392918,0.11170360221021758,0.0,0.4029857297616619,0.08111030713375995,2.988303751707562,1.1677908826949235,1.1894144107408127,18.306888921180683,10.088004265769111,531.1264189356771,2513.236267296008,0.7529640701452001,0.9176498835904028
-15.022182482803782,15.022182482803782,73,1.5363524487983555,0.3619404184646363,0.4413454135705583,0.2833205537025904,0.0,0.511241101805135,0.09321794036036836,1.9857502606507182,0.12486081990497411,1.8345962301240726,20.598329797353596,11.492140373719666,521.9477936387518,2243.4694531923597,0.9602341229589442,0.6772024308993758
-15.050861304424966,15.050861304424966,76,1.7527687629663358,0.36050430753951823,0.6230680498585164,0.16550355943669443,1.0,0.4175383947676669,0.04316959619749889,2.2825908227718728,1.1146663866746351,2.5906735582840263,11.644991752620026,8.933189714196365,518.9788310053318,2103.767652350437,0.7899109381174696,0.9165369500961935
-15.061150969948063,15.061150969948063,58,1.7484545659984894,0.20872880190610887,0.8474976221099497,0.29234625085041566,0.0,0.34177441435083744,0.08131862793963207,2.361911523795804,1.057242644873348,1.2799728955771472,17.30683689005673,8.311920024475757,583.46076332964,2296.1884923279285,0.8837237391994932,0.8631242314386995
-15.066707612417165,15.066707612417165,84,1.548799831522827,0.37538290928462825,0.4781349838731084,0.20677945121385827,0.0,0.5680376627327831,0.04179069859506561,1.510142707416037,0.7960675979121206,1.5434474561557827,17.57350490916529,9.941802742148495,626.4241265572149,2504.7202816711842,0.8140172210039114,0.9639609563164413
-15.110275962706037,15.110275962706037,27,1.798979963681321,0.35835002587532483,0.496468794022172,0.1260464831974959,1.0,0.6065522615857605,0.138183205947284,0.6707126771080354,0.13104972660855907,3.1298334319687795,11.141362425117189,5.625021735472306,608.3382049411982,2473.2146294154954,0.6569080908722839,0.7541052214577425
-15.11027596270604,15.11027596270604,75,1.798979963681321,0.35835002587532483,0.496468794022172,0.1260464831974959,1.0,0.6065522615857606,0.138183205947284,0.6707126771080354,0.13104972660855196,3.1298334319687795,11.141362425117189,5.625021735472307,608.3382049411982,2473.2146294154954,0.6569080908722839,0.7541052214577425
-15.121439011574605,15.121439011574605,56,1.6568160144016146,0.3512637518002886,0.6439343629404903,0.2824831465666467,0.0,0.5699129795125605,0.06302011816841294,2.5592511387503762,0.2739401999098092,1.537997834487476,19.148335182270962,13.084514822901484,594.3869865033776,1381.4856806915666,0.9069394437619072,0.7750094304149963
-15.121439011574605,15.121439011574605,95,1.6568160144016146,0.3512637518002886,0.6439343629404903,0.2824831465666467,0.0,0.5699129795125605,0.06302011816841294,2.5592511387503762,0.2739401999098092,1.537997834487476,19.148335182270962,13.084514822901484,594.3869865033776,1381.4856806915664,0.9069394437619072,0.7750094304149963
-15.18740084042738,15.18740084042738,69,1.489575864145625,0.3825791351869703,0.8334821221173933,0.26018043030913723,1.0,0.29943690809259493,0.06715833423595306,1.0781008935146588,0.793265398662939,2.9961865974426,11.068778191693127,6.954010921073131,519.2037952969167,2594.676783636346,0.6648443931517578,0.8103746018641705
-15.208251633236717,15.208251633236717,68,1.8236511750217526,0.2936165493979175,0.6142319786425938,0.12466918131336568,1.0,0.1579162773544006,0.10862422625368304,2.13954528606299,1.600091309602881,2.850057270172807,10.622370747508127,7.783860060818487,619.0847598296839,2173.992087448264,0.8533659008622216,0.5222907986647543
-15.237545497995452,15.237545497995452,89,1.0359991067931056,0.30697295609861613,0.8124640073961811,0.128185260091232,0.0,0.3148202376687298,0.06016824924121109,2.1540229804378725,0.7190801184376312,2.5535386183851565,21.204974070790268,10.597650062876687,278.44469496048987,1940.6686747052308,0.8651372092580702,0.8155501445681592
-15.296218421357572,15.296218421357572,9,1.2511537239898154,0.31014179139032005,0.5960634390761577,0.10708242649541451,0.0,0.34343575038275687,0.08976668412874607,7.752424646265027,3.15140098790188,3.3043683284294936,13.65689481478148,7.5306717134257495,495.0069237267964,2084.7430485257596,0.6908276425674558,0.655513222701431
-15.296218421357572,15.296218421357572,61,1.2511537239898154,0.31014179139032005,0.5960634390761577,0.10708242649541451,0.0,0.34343575038275687,0.08976668412874607,7.752424646265027,3.151400987901873,3.3043683284294936,13.65689481478148,7.5306717134257495,495.0069237267964,2084.7430485257596,0.6908276425674558,0.655513222701431
-15.308372229277145,15.308372229277145,28,1.6401680478584242,0.2599114979122941,0.7362048669940167,0.21315799823775594,2.0,0.20278694561496372,0.03610086763551779,1.310046662386874,0.23079632023652863,2.651486986996354,11.860479670974836,5.6943415266164585,563.9318392157663,2274.091477796828,0.8406305869326466,0.9053213909547119
-15.308372229277145,15.308372229277145,75,1.6401680478584242,0.2599114979122941,0.7362048669940167,0.21315799823775594,2.0,0.2027869456149637,0.03610086763551779,1.310046662386874,0.23079632023652863,2.651486986996354,11.860479670974836,5.6943415266164585,563.9318392157663,2274.091477796828,0.8406305869326466,0.9053213909547119
-15.308547786970294,15.308547786970294,68,1.5749547247390914,0.3399454551190138,0.8440203282011774,0.14144517348593177,1.0,0.2138582274311068,0.06850008368784377,1.5228540534786177,1.069818494211141,2.8254095098864576,16.621942664183777,11.54494046943397,430.9811169747263,2058.540767363013,0.6588817136362195,0.5985603621528209
-15.42927943098126,15.42927943098126,98,1.4869475564053667,0.3005823324390493,0.7638391800855053,0.2408447327820537,0.0,0.4565543251576675,0.12268930667992205,8.534298338345891,3.8348932719709268,2.352514095951032,19.894566307515348,10.879291525951645,274.83605071875365,2320.183676248391,0.8559402436002517,0.9599620250914197
-15.57627736149874,15.57627736149874,57,1.4967164133934994,0.3141267159638308,0.8952348661841307,0.18124581629214181,0.0,0.3374031550482968,0.12178418722394346,9.476157837720855,5.154540122612154,1.4563512102187357,15.354659896268709,7.489333240082463,390.89856623153526,1661.5490319457174,0.9026196194583649,0.7814611082985645
-15.640186809818903,15.640186809818903,69,1.1569433517373284,0.3724824233725667,0.5791700999948968,0.08436372354626659,0.0,0.32138001322852044,0.1151183435952807,7.9210751464030835,4.562969604934473,2.5991053910988264,16.297952981016977,11.335392254317664,439.7895131941584,1623.9027827978134,0.6365289171226323,0.9494923176243901
-15.668418725802933,15.668418725802933,73,1.7367959096221948,0.31251223527846517,0.7919311427546858,0.28127902991524995,0.0,0.5207375327107502,0.07801954341389805,8.90343542022812,0.11132908226650073,2.5944931415388925,15.32588299047465,8.909705523898552,471.37649543892394,2381.8817132806107,0.7690680354331629,0.8161525248204815
-15.684530989717242,15.684530989717242,90,1.530082236370182,0.28031740121941223,0.6283383151687221,0.16145220910391012,1.0,0.5370663116678267,0.048754025318393644,0.5396022521729975,0.3937839998042634,2.9584170522177278,19.99566405284266,13.371863984214794,233.401316903103,1708.9845779632637,0.9016678597745353,0.8439939936917398
-15.711088256411252,15.711088256411252,69,1.4408060478619946,0.2579304671037899,0.7935868941579123,0.2630078716148514,0.0,0.30462235624869277,0.07538667782894037,4.149255135839624,1.3255372418067068,1.8312770677804933,10.66428988031375,7.659850650453853,562.6451583371975,1786.1169576210477,0.745390232721215,0.6523014093338888
-15.732506854665061,15.732506854665061,28,1.145462154093845,0.33846922522067624,0.4108615265639345,0.2663018371839783,0.0,0.4446669766493905,0.09264150911839222,9.799341816607274,1.0074061947986408,2.3230944851179562,15.316144842394666,11.617072492569335,350.6383236504759,2533.9502053863475,0.7529535897012152,0.9742096263110582
-15.7612508711556,15.7612508711556,61,1.5600699490161964,0.2652741671383598,0.6346573685544258,0.2854936409202509,0.0,0.4538243244527618,0.12836327656364951,6.356501137610643,1.1754961065860101,1.7058711194189207,13.832605392781652,8.157233978177675,643.0478315800428,2834.478254003193,0.590278633826818,0.7526154399564549
-15.851959993095399,15.851959993095399,7,1.4669413647523026,0.26500649602291515,0.7364432342917847,0.25183683630845755,0.0,0.4253549969606101,0.07896517279897378,6.178072505591366,1.2184326030236718,2.281063644239975,15.620171116274514,6.695803510893013,551.4352333517203,2713.127826761874,0.6746841051582189,0.6916601123688352
-15.896462285976895,15.896462285976895,86,1.0650305220773344,0.22624001857096893,0.761473154777923,0.1269469789246132,0.0,0.6054963953995681,0.13789295060764933,2.375342375960109,1.3311149106449562,2.800340053819293,13.74666658655755,6.803096862598885,601.9069840505013,2145.4856558004703,0.7047166151025779,0.840371320229097
-15.969218961057244,15.969218961057244,35,1.2607195633682517,0.27609069412747905,0.476181134390277,0.20644924344805926,0.0,0.4850317947220996,0.1162792464819316,9.60748498335684,3.9818147012588767,1.6827439223611669,22.17277760617435,15.752016006465874,216.26102882022562,1619.4222675956973,0.7755640932819603,0.944703683257103
-15.969218961057244,15.969218961057244,82,1.2607195633682517,0.27609069412747905,0.476181134390277,0.20644924344805926,0.0,0.4850317947220996,0.1162792464819316,9.60748498335684,3.9818147012588696,1.6827439223611669,22.17277760617435,15.752016006465874,216.26102882022562,1619.4222675956973,0.7755640932819603,0.944703683257103
-16.045093435392012,16.045093435392012,18,1.572369140641102,0.3046594706109588,0.6507921016884356,0.2731847196351287,2.0,0.16625276964010738,0.10153420316675266,1.3469857666745568,0.9153955802112108,2.5590224299011175,11.371293609137282,5.799159137902101,628.2555568891619,1954.2890086082202,0.8728112128145863,0.7337631292327006
-16.045093435392015,16.045093435392015,68,1.572369140641102,0.3046594706109588,0.6507921016884356,0.2731847196351287,2.0,0.16625276964010735,0.10153420316675266,1.3469857666745568,0.9153955802112108,2.5590224299011175,11.371293609137282,5.799159137902102,628.2555568891619,1954.2890086082202,0.8728112128145863,0.7337631292327006
-16.083921595583504,16.083921595583504,70,1.4563546442679531,0.36218440077598,0.557948572189949,0.2891906098803222,1.0,0.40717902537406786,0.0317989651474922,1.4372922196627513,0.428018046705283,3.236166131654066,15.007771879790658,10.33697801327973,372.34152790017026,1709.6048973142047,0.7323835738925077,0.789256460122147
-16.094061150324702,16.094061150324702,16,1.5427167742358325,0.3622870601906809,0.7483872521423802,0.29230519169941543,0.0,0.4211410624395136,0.1460809635513462,8.693342970769223,3.313010073865833,2.9420860513450258,14.049731774260867,9.849981165231716,381.4885762985796,2844.6456194136936,0.8030667005174633,0.8848879741142628
-16.229551211008346,16.229551211008346,93,1.7191825556791906,0.356219882547416,0.6916110011703045,0.2288266472798114,1.0,0.258747157380773,0.09937543509269592,2.8098664470194947,0.4130372851763582,2.278913076379906,21.22484468263278,16.469342298763078,208.82107865341493,1636.1882844447448,0.797535033817576,0.8009257738561548
-16.313731294719613,16.313731294719613,69,1.1437928521896936,0.2634422117844224,0.8503287325678195,0.26887481486771136,4.0,0.28953124093545224,0.12033788148064507,0.5118908918751117,0.3406774154313439,2.863444599374297,13.838039711117744,5.755182983841393,557.5800752542633,2325.1072615385056,0.6890280386433005,0.7055223976455168
-16.336903341717957,16.336903341717957,78,1.5531217045722994,0.2941308504117099,0.7839617640204805,0.19534010752695388,0.0,0.5861710080905536,0.09762110590153972,4.4907957133940215,0.39948934532156244,1.8852331485484182,21.05795895285137,11.654340183437267,550.4719706630348,2385.431365405071,0.9265696771440198,0.6894835182883978
-16.400391432902406,16.400391432902406,69,1.3629484131322582,0.35216889186371303,0.62414999686728,0.12671374837664243,4.0,0.22693096675693583,0.12932549964478238,0.5580450722962453,0.3692630960221379,2.6286640115914772,11.912519468930743,7.140785131643831,548.2419222099846,2942.5012147034286,0.7671180719504296,0.7725515772700835
-16.539037382007653,16.539037382007653,36,1.101042348527703,0.361061649005503,0.4311051177763756,0.1901985840126872,0.0,0.39745691203390954,0.05377838999790556,3.416995222346891,2.0556602989400403,1.4012607477283507,19.695164446277765,11.749357973985342,516.9859211384749,2229.539349455569,0.7504734806697404,0.6344090022523519
-16.539037382007653,16.539037382007653,82,1.101042348527703,0.361061649005503,0.4311051177763756,0.1901985840126872,0.0,0.39745691203390954,0.05377838999790556,3.416995222346891,2.0556602989400403,1.4012607477283505,19.695164446277765,11.749357973985342,516.9859211384749,2229.539349455569,0.7504734806697404,0.6344090022523519
-16.662111474695628,16.662111474695628,32,1.5002745811872618,0.30193906851112845,0.8812525503179646,0.16196929511274422,4.0,0.33271808785520945,0.05351178543553366,0.3609438097853186,0.29794940822446137,2.8646751005907314,15.571436853740984,7.175137102697555,549.5446861986393,2255.594631085617,0.7506032718288245,0.8543937638072295
